gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
372,(((1)/(1))*((x)*(x))),20,-10,((((x)*((8)*(x)))*((1)-((2)+(3))))-(((6)*(x))*((9)*((x)-((x)*(x)))))),(((0)+((x)*(x)))+((x)-(x))),0.4618399733864201,0.013409347222909318,-0.18519866168365998,-0.08407657396923957,0.8892016442976728,0.3309447071386576,0.06683569145527872,0.012613156628994383,0.9701634533176323,-0.1083240045455653,-0.14956027420489715,-1.123815612075381,0.30997802333451624,0.09137844703775107,0.9994041907090979,1,266428.9383275206,41.26348796021731,2270464.489458159,0,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,371,370,1,2,0
373,(((1)/(1))*((x)*(x))),20,-10,((((x)*((x)*(x)))*(((3)-(x))*((4)-(x))))*(((x)*(x))*((0)*((x)-((x)*(x)))))),((((x)*(3))*((0)+((x)*(x))))*(((4)-(3))+((x)+((x)-(x))))),-0.376163851894442,-0.008672703494108426,0.014039816527367965,-0.07033633769809904,0.9335824141960822,0.427560890661702,0.09071005014683187,0.005860025052281041,-0.5642729873066167,-0.7426049141690999,-0.5644415473991868,-0.3581219821085728,0.3724363955712525,0.027127044480737206,0.9835008067714758,0.871642374869355,31857.88886993155,75.8630563610636,81989.69602608611,5.787918451395113,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,370,372,3,1,0
374,(((1)/(1))*((x)*(x))),20,-10,((((x)*(6))*((x)*((2)*(x))))*((x)-((5)+((2)*(x))))),(((0)+((9)*(4)))+((x)-(x))),-0.15512905576930083,-0.0026859082672377505,-0.19075758832937964,-0.0630420530468784,0.9815894189111805,0.060856152371777765,0.09315062252929408,0.0032181797086019885,-1.0029375161636758,-0.04531959184730281,-0.12593607425229525,-1.1094731571114278,0.1714553965022078,0.02440931990742185,0.9964196266627687,0.3283315228069673,75111.48426884883,43.9960187785871,377827.5922835705,30.286960890785988,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,372,373,2,1,0
375,(((1)/(1))*((x)*(x))),20,-10,((((x)-(8))*((8)-((x)*(x))))*((x)*((x)*((x)-(6))))),((((9)*(5))-((0)*((0)+(x))))+((x)*((x)-((x)-(x))))),-0.4155180643228829,-0.011112388208039259,-0.25770726845073194,-0.5040651568108955,0.9618519365267195,0.611494047800926,0.031504672585349176,0.022701785770895166,-0.3781284227032291,0.6645928270688553,-0.7504920395460517,0.5331198554592609,0.006406198124977569,-0.20048622061570653,0.9969074428986273,0.871642374869355,72528.01235747588,2185.8462866637465,437425.6620457927,5.787918451395113,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,374,366,1,9,0
376,(((1)/(1))*((x)*(x))),20,-10,((((5)+(x))*((x)-((2)*(x))))*(((5)+(x))*((x)*((x)-(7))))),(((3)/((5)+(4)))*((7)-(x))),0.34822498508854377,0.022060928349913026,-0.29959698887591835,-0.35595483795778504,0.9366693247990848,0.3643017959083096,0.11362476666808785,0.03532276621307276,-0.7341722965315387,-0.1063064770157279,-0.16784987338666824,-0.4189465810375208,0.09090471279367926,-0.07111311682411811,0.9946786903699333,0.3357459350190974,43284.87349276302,3316.3061398895925,254216.33611375175,29.952629266894082,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,375,375,1,1,0
377,(((1)/(1))*((x)*(x))),20,-10,((((5)-((1)*(7)))*((1)*((x)+(1))))*(((x)*(x))*((x)*((x)-(x))))),((((0)*((2)*(9)))*(((1)-(2))-((1)*(5))))/(((9)+((x)*(9)))/((7)*((x)+((x)-(x)))))),0.5145657659193206,0.03353909088363992,-0.28853802240251347,-0.4202452878238391,0.895836198971684,0.49665236767397253,0.15027272339114067,0.028270965273156843,0.10100903941828523,0.20955122274690088,-0.12462317826732594,-1.274301601790619,0.3911443340981139,-0.16870166977444864,0.9983924420673712,0.7142857142857142,146307.97724986478,583.9425381194787,841502.3869591815,12.88346511887962,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,376,376,1,1,0
378,(((1)/(1))*((x)*(x))),20,-10,((((x)-(9))*((6)+(6)))*((5)*((x)*((x)-(x))))),((((x)+((1)/(8)))+((5)*((9)*(x))))*(((0)/(2))+((x)*((x)-(x))))),0.00015255874464703022,0.0000024984308561607285,-0.8226830530741891,-0.3589976980925371,0.7825732541139536,0.5568984963374489,0.02013317145269069,0.013321350799777107,1.0708218000963403,0.016654338263802988,0.16105770368974603,-1.6583205958880334,-0.5349168291434231,-0.19914859797297857,0.9408584942937652,0.871642374869355,3786.910175152299,3488.7017142885547,22873.341172640256,5.787918451395113,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,376,366,2,12,0
379,(((1)/(1))*((x)*(x))),20,-10,((((x)+(x))*((9)-(x)))+((7)*((x)*((x)-(x))))),(((6)/((5)+(6)))*((4)+((0)-(x)))),0.22351292365740003,0.003993463381811368,-0.7364576831860075,-0.38282676066853605,0.690661467465877,0.3871021794350217,0.024338781785073094,0.013115815454675155,0.12040475701358938,1.5873616510738697,-0.5255805600594368,2.8994534093219846,-0.4793153338373516,-0.11239279228833494,0.8224576323223479,0.32056361793368376,1268.3299509351284,3320.118886525187,7619.386038257939,30.63723225097202,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,376,366,3,13,0
380,(((1)/(1))*((x)*(x))),20,-10,((((x)+((0)*(4)))*(((7)+(x))+((9)/(6))))/(((9)+(2))-((x)*((0)*((x)*(x)))))),(((3)-((0)*(4)))*((3)-((6)/(6)))),-0.289111223791688,-0.006761162307880032,-0.7939571641612542,-0.1502539787086307,0.7175229141929941,0.23814808565847687,0.052029923948277684,0.01051137737441867,2.274890549669801,-0.07542313723529004,5.900084065583482,1.3089434184467672,-0.20000516881208905,0.04124793614230606,0.8442568028603077,0.32979756946864974,1847.168652427105,45.761418705880814,8685.86148433188,30.220853727186462,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,379,379,1,1,0
381,(((1)/(1))*((x)*(x))),20,-10,((((x)-(5))*((7)*((x)*(9))))*(((x)/(x))*((x)*((2)+(x))))),(((((5)*(6))*((8)*(x)))*(((0)*(3))/((x)*(x))))*(((6)*((1)/(3)))+((x)/((x)*((5)*(8)))))),-0.28901757475377726,-0.004371969782891706,-0.844396547892859,-0.3484734251351796,0.6730398936834034,0.45459076942320353,0.011610933864484606,0.019707822728058377,0.06901437925753297,-0.2400208893255576,-0.7924041571757114,-1.2530841565848783,-0.6584042424882677,-0.16584454447012553,0.8806340956889546,0.34463838665714613,NaN,NaN,62867.57562050568,29.551649700143646,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,379,380,2,1,0
382,(((1)/(1))*((x)*(x))),20,-10,((((x)*(x))*((x)-((1)-(4))))*((x)*((x)*((x)+(x))))),(((8)*((x)/(7)))-((1)*((1)*(x)))),-0.2911395277591423,-0.009173848306240597,-0.6493545260117042,-0.3087929204076284,0.9269048489788708,0.261004439143932,0.02732685731660531,0.036333821105911046,0.8370963430125629,0.15028994571146148,-1.2702736408464976,-0.43579574150452194,-0.390428355758523,-0.003775852675038949,0.9966338083903421,0.7904535385722127,50889.95495083966,47.63031606193149,401867.7468035971,9.448895843063424,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,379,380,3,2,0
383,(((1)/(1))*((x)*(x))),20,-10,(((x)*((x)*(x)))+((1)*((x)*(x)))),(((1)*((x)-(1)))/((8)*(x))),-0.5360042450368341,-0.007325980174876786,-0.9133374154679806,-0.29812413882270866,0.6025083935819002,0.5037626052968592,0.006789862581097639,0.027512752093892305,2.5688755727376456,0.6753107682185916,7.213134452408142,0.5578582169838766,-0.6917035672032343,0.03782871182248677,0.955005595746428,0.9839552968586693,NaN,3312.2698473594037,30065.15721063171,0.7234898064243891,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,382,375,1,8,0
384,(((1)/(1))*((x)*(x))),20,-10,(((x)-((0)*(x)))*((4)*(x))),((9)+((6)/(1))),0.2088398267986653,0.0015067302337100086,-0.9443609522908648,-0.23024520285271227,0.35126931897623515,0.11189001508355459,0.002173494348157951,0.023948914951228334,2.1623084357781637,-0.30204546973015334,4.371835001955254,-1.6261030753803891,-0.828353802023001,-0.04334609939023777,0.1281525054983604,0.21489672406251636,234.74498209587264,47.924249837700714,1551.6060389158067,35.40197734590541,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,382,375,2,9,0
385,(((1)/(1))*((x)*(x))),20,-10,(((9)-((0)*(x)))*((9)/(x))),(((7)/(4))+((8)+(1))),0.2771171690597041,0.00011726657378882301,-0.9697536841239227,-0.2029779050628239,0.0022867648594865155,0.05364938825298057,0.000012533700932173031,0.01428704055855211,-0.5090663189442097,-0.8684383090988439,-0.05590999991072643,1.436301447478792,-0.9650718998158716,-0.016106521037200852,-0.9606105576692381,0.16178294598800275,47.249470841049984,45.914388650738275,53.28461316365166,37.79699062094759,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,379,383,6,2,0
386,(((1)/(1))*((x)*(x))),20,-10,((x)+(0)),((((9)-(0))*((x)+(8)))/((5)+((7)*((1)*(1))))),-0.10172221629766472,-0.000045569824169512575,-0.9681713240560755,-0.18245590356756156,0.0004540545896870909,0.08823349827111478,0.000005908197584655428,0.033967850638226216,-0.6013517190157773,-0.6552810277168121,-0.6661035889097819,-1.4349019373890721,-0.965805158655388,0.008682943398665438,-0.9655897816525684,0.24342908624930196,46.2575447994378,44.81950373862615,46.548899020277595,34.115392420430986,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,379,385,7,1,0
387,(((1)/(1))*((x)*(x))),20,-10,((x)-(0)),(((x)*(5))/((9)+(x))),-0.6379776919869935,-0.00041457142713262514,-0.9690582912671317,-0.3039229711174648,0.00045405458968709095,0.3801565878223307,0.00001198823064996127,0.03522351210286134,-1.2844335669427858,-0.4357211892131421,1.2553476807751398,-0.47990766205267255,-0.9658051586553882,-0.057763295192712796,-0.9655897816525684,0.9286902082607529,46.2575447994378,290.25032727724835,46.548899020277595,3.2155102507750617,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,386,385,1,2,0
388,(((1)/(1))*((x)*(x))),20,-10,((((x)*(7))-((x)*(x)))*((4)+((0)/(x)))),(((3)+((2)*(x)))*((x)/((3)-(x)))),-0.3822992278805643,-0.0003283407179352024,-0.9690040711751783,-0.45908631666417976,0.06380267096268628,0.3953069848561532,0.000037077218085039696,0.019894613377877877,1.9267321894131797,-1.0497779533221139,4.018141691911201,2.15623600971821,-0.9539797951651232,-0.2536025814073203,-0.7768849528435814,0.297356742636593,NaN,186.6014811308544,301.8219673913746,31.68367964040092,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,386,386,2,2,0
389,(((1)/(1))*((x)*(x))),20,-10,((x)*((0)-(9))),((((3)+((5)-(5)))+((x)-((x)-(3))))*(((7)/(7))*((4)*((2)-((1)-(x)))))),-0.5332220675443481,-0.00016378021780212736,-0.9729365172008106,-0.41429439115531874,0.01146689955328442,0.42799290295016784,0.000008172542778991294,0.011543817628125279,0.060207242804526225,0.2715402149294296,-0.4387301531598684,-0.6545894323893511,-0.9681866506937986,-0.23700165703703907,-0.961465758987623,0.3133059531979741,43.035948490623795,301.5273209498707,52.12772774637314,30.964495797606652,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,386,386,3,3,0
390,(((1)/(1))*((x)*(x))),20,-10,((((x)*((4)*(x)))*((8)*((x)+(0))))+(((2)+(1))-((0)-((0)/(x))))),(((((8)+(1))+((9)+(4)))/(((7)*(2))-((x)-(x))))-(((1)*((3)/(x)))+((x)/((x)*((x)-(x)))))),-0.3250731893049555,-0.0016413579321185967,-0.9607457751066482,-0.4826437272416353,0.31614019245451985,0.43901825516578785,0.0011877841361978534,0.021463807844505384,2.4778900707155667,-0.4372177806711718,6.1953934841366225,-0.18238762238949224,-0.8702305590447746,-0.2938316981231132,0.02901184049695718,0.14647913479691457,176.1287260258431,3359.2941876149716,1397.823197078571,37.75317693463532,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,386,388,4,2,0
391,(((1)/(1))*((x)*(x))),20,-10,((((8)*((x)*(4)))+((0)*((x)*(x))))+(((x)+(x))+((x)/((8)-(5))))),((((1)/(4))-((1)+((8)+(x))))*(((x)-(0))/((x)*((x)-(x))))),0.24428956785329276,0.001728430964694153,-0.9506065982464138,-0.3914123140661188,0.5196374648121111,0.6023176422356101,0.0026918159450041346,0.018597256123774865,2.8582801175997115,0.22952570517356408,8.552569563625926,-1.4824083587291432,-0.8069700119990184,-0.20078353885382808,0.6716474055278346,0.7888138165223151,446.97469356479877,NaN,4119.851221693435,9.522834399484221,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,388,386,3,5,0
392,(((1)/(1))*((x)*(x))),20,-10,((((x)*((6)*(x)))+((0)+((0)*(7))))+(((x)+(7))/((0)-((x)+((x)+(x)))))),(((9)+((5)*(4)))/((3)-(x))),-0.190387729562254,-0.0016598215380085185,-0.9392993810198123,-0.5707122747674598,0.4331618569621463,0.4358161138439456,0.0024475834867664667,0.031053272004907293,2.8003845419836697,0.7390284443159649,8.220304887733633,-0.45361406992384,-0.80324403342455,-0.2719700084685837,0.41564904087533666,0.27010144332471636,326.02519792751673,3388.789166453983,2513.6472444163446,32.912679083363074,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,386,391,6,1,0
393,(((1)/(1))*((x)*(x))),20,-10,(((x)+((0)+(x)))*((7)-(0))),((((x)+(4))/((7)+((0)-(9))))*(((x)*(x))/((3)-((7)*(4))))),0.35354536906113493,0.0001713792660847671,-0.9646061246241864,-0.31985100949036827,0.009002607074254937,0.2525025592340484,0.000006291639851558145,0.03734757402860512,0.2592136089400122,-0.2316828219386793,-0.5560991382900227,-0.8850363801798764,-0.9601950423167045,-0.058810591286296385,-0.947847524950572,0.3478384072958119,53.846707306477626,52.6026772101437,70.54998228206723,29.407353960170838,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,392,386,1,7,0
394,(((1)/(1))*((x)*(x))),20,-10,(((6)+((0)-(x)))*((6)*(2))),((9)/((1)-(x))),0.3332195474904056,0.00008536883585100947,-0.9657717010085449,-0.06232618722882257,0.0075619343212836925,0.027069358432178964,0.00001443980546750054,0.004545445293530106,-1.3395537624404374,-0.3999557873717139,1.516433825574759,-0.3309141491078096,-0.9618479096510637,0.023124424782587517,-0.9458630156599173,0.15442603647447917,51.6107681484008,44.05061833916399,73.23455468561272,38.12872932579841,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,393,393,1,1,0
