gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
367,(x),20,-10,((((x)+(x))+((7)*((1)-(9))))-(((4)+(x))*((9)+((x)+(x))))),((x)*((4)/(7))),0.34393322120466957,0.009660430541742974,-0.5217882741542702,-0.2708824879910516,0.8618569516777619,0.2778924868857101,0.05261653944776934,0.014994169938260736,0.25552761652248107,0.2193309159022059,-0.590919127711099,-0.8597441515095428,-0.11463562919771308,-0.06457789417319938,0.8719023704675283,0.5714285714285715,379.07497655539663,6.801842587667504,1355.5094983068175,2.480536479169334,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,364,366,3,1,1
368,(x),20,-10,((((9)*(x))*((2)+(4)))-((5)*((x)+((x)-(x))))),(((5)*(0))/((x)+(x))),0.013169397757189436,0.0003469399047985134,-0.7049790421030425,0.23259932958324397,0.5999177178145747,0.5885046683505679,0.024282062666120426,0.028581900599555107,1.0652871552242256,-0.9873513732176308,1.4162663604448529,-0.2652066474366386,-0.3675425018185605,0.3973538424248044,0.5733486653989507,1,130.1561494991202,4.379041176578459,406.97764066346446,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,367,367,1,1,1
369,(x),20,-10,(0),((((x)-(9))*((0)/((x)/(5))))+((9)+((5)*((x)+(x))))),NaN,0,-0.9666666666666666,-0.2511805115368554,0,0.7272748632263135,0,0.049401284172423426,NaN,-0.1887208319069168,NaN,-0.25983543789971186,-0.9666666666666666,0.1222556812786146,-0.9666666666666667,1,5.787918451395113,15.773581245565197,5.787918451395113,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,367,368,2,1,1
370,(x),20,-10,((((x)-(4))*((7)+((0)*(x))))-(((1)/(5))-((x)*((x)-(x))))),((x)-(0)),0.2954142911826732,0.00953030922715583,-0.582933165485031,-0.17633765033839482,0.7508564319377105,0.6116125036112268,0.04002654617702806,0.026001767157689894,0.6648262193560858,1.163906672298477,0.6807630334073824,1.5068568843343737,-0.20728309643799275,0.17660026310888344,0.9474436859739046,1,608.310822420331,5.724761850062966,3303.838116494209,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,368,368,2,2,1
371,(x),20,-10,((((6)+(0))+((2)+((x)*(9))))*(((7)*(3))/((x)*((x)-(x))))),(((((8)+(7))-((1)+((4)-(2))))*(((8)-((7)+(x)))/((x)-((x)-(7)))))-((((1)-(0))*((1)*(x)))-(((4)*(0))*((9)/((0)+((4)+(8))))))),-0.018704508015559573,-0.0005524366488421992,-0.6285993061809891,-0.6654413545634302,0.5926507870108029,0.4183646091484451,0.03753842326567131,0.02323787217439656,-0.2701227691346155,0.6073136099125991,-1.8648905746395887,-1.407889609458167,-0.37326151791993123,-0.415082917359716,0.7555264462422318,0.24558604926354774,NaN,143.34546771805347,1081.677539750179,4.366486425457396,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,370,368,1,3,1
372,(x),20,-10,((((1)+((9)/(3)))-((5)*((x)/(x))))*(((x)-(x))-((7)*((x)*(x))))),(((0)+((7)*(6)))-((2)*((5)*(0)))),-0.26075537240355845,-0.0051149259962372,0.31525067503509846,-0.7380697148925124,0.329205323226499,0.3455084933636455,0.03512658545237353,0.010954088459410148,-0.5247744056193255,-0.2822779809398039,-0.38520379572617314,-1.2299470812698914,0.5628054281070506,-0.6113913797668789,0.8354825372556727,0,776.7153316293256,41.22436488111747,2422.1937990177416,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,370,371,2,1,1
373,(x),20,-10,((((x)*(5))*((x)*(x)))+((6)*((x)*(x)))),(((0)+((1)+(0)))*((1)*(x))),-0.1639473528427804,-0.0032764456309345266,-0.08237779557030332,-0.811568501257471,0.6656119225504011,0.6443689581763609,0.04686697110579616,0.00852177820684011,0.6821211696071857,1.330641319077106,-0.12654967761309965,1.7714974612860868,0.3208308748962717,-0.6065322660789843,0.9987837123997272,1,15792.155735791112,125.76024190881466,142760.27602593097,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,372,372,1,1,1
374,(x),20,-10,((((0)-(x))-((x)-(8)))+((0)*((5)*((4)*(x))))),((0)+((4)+(x))),-0.5997029111559794,-0.00795165359183228,-0.7751482241252787,-0.5474085527549193,0.5993531866000885,0.28808261687565484,0.009478395134811735,0.018548456695650625,1.0378561248287859,0.45837322082560766,-0.29247346164472,-0.3575081306660528,-0.6018380059817929,-0.3018596090355361,0.9202135872177433,0.30890525953491194,253.42172944371168,12.543148474815064,2176.279738452757,4,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,373,373,1,1,1
375,(x),20,-10,(((8)-((6)+(7)))+((0)-((9)*(9)))),((x)*(1)),-0.7752142629627123,-0.005074649233544812,-0.8784475444224908,-0.3271847390617285,0.1792435988798277,0.6267917645150013,0.0012576856695081786,0.03407190652601702,0.9953622903222622,0.15723194649709257,2.6547385642268138,0.007030378854385511,-0.7983361535585066,-0.010697929539304697,-0.5064764384506938,1,NaN,6556.9697143340845,85.69422384268383,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,374,372,1,3,1
376,(x),20,-10,((((6)/(8))-((8)*(x)))*((8)+((0)+(9)))),((x)+((3)/(6))),-0.09085782019583363,-0.0011767306355777401,-0.836593232982375,-0.3699687870536564,0.4678219277771506,0.330857658792998,0.009676220722406965,0.017334995270195535,0.5155011673010859,0.22133236909080278,-1.0250638365033677,-0.3765704715704752,-0.6762666671957474,-0.14823190313140405,0.4928544590396835,0.15481070643501268,64.52891395136582,3282.338462637557,342.3820964945451,4.891886707146391,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,375,372,1,4,1
377,(x),20,-10,((((1)-(x))+((6)+(8)))*((5)*((9)*((x)-(1))))),(((x)*(0))/((x)+(x))),-0.8331449060756465,-0.030041848639588184,-0.09075673184232094,-0.20096309852905841,0.7049099202369736,0.7454102759155055,0.046568696848526374,0.027920174970218505,0.8455090886133761,0.18023608131356111,0.7852710060274246,0.08101821073609816,0.3535469058558006,0.08291898568477257,0.9249219310957093,1,730.4715657539737,11.110660218158262,2312.7599853854267,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,375,372,2,5,1
378,(x),20,-10,(((x)*(7))-((9)-(0))),((x)-(0)),-0.307545613481297,-0.00025992042329316725,-0.9603596121000667,-0.20153383634001373,0.05744098749732566,0.45101450850628405,0.000050998786605353955,0.01400560564759087,1.6455022981928813,0.8419578531661329,2.5530722290240986,1.464908107730242,-0.94380236198169,0.050879913633794974,-0.7891028403692963,1,9.758020380330015,6.892175294377469,36.61966684720111,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,377,377,1,1,1
379,(x),20,-10,((((8)-(x))*((3)*(5)))*((x)-((x)+((8)-(0))))),((x)-(0)),0.18662549764296008,0.002131750212105892,-0.844290460099806,-0.265270114472011,0.5270749700897349,0.5292146761380715,0.008843003312884297,0.014754717014037346,0.42429437493623073,-0.42966666376904533,-1.1200279010827678,-1.3183054039595232,-0.6841193409427271,-0.10083384855782165,0.7702681347183065,1,99.69294509505565,11.234241160515438,755.8270304772118,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,377,377,2,2,1
380,(x),20,-10,((0)-((3)*(9))),(0),NaN,0,-0.9632043006620128,0,0.04226454995114783,0,0.00002897074952041491,0,0.479197111891731,NaN,-0.7991567770236707,NaN,-0.9538087609170034,0,-0.843811994056319,0,8.020533749438357,5.787918451395113,27.120103244641236,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,379,377,1,3,1
381,(x),20,-10,(0),(0),NaN,0,-0.9666666666666666,0,0,0,0,0,NaN,NaN,NaN,NaN,-0.9666666666666666,0,-0.9666666666666667,0,5.787918451395113,5.787918451395113,5.787918451395113,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,379,377,2,4,1
382,(x),20,-10,((((3)*(x))-((8)*((4)*(7))))+((1)+((9)+((5)/(4))))),(0),NaN,0,-0.6667370364880063,0,0.6677750664153989,0,0.011960015041810353,0,0.017033873707391622,NaN,-1.1991010658707282,NaN,-0.5033756102735731,0,0.7956801256562965,0,177.8354463269226,5.787918451395113,849.831931913599,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,381,380,1,2,1
383,(x),20,-10,((((x)-(0))*((8)*((x)+(5))))/((0)+((1)/((x)*(2))))),(0),NaN,0,-0.9211890853035676,0,0.5850946051552415,0,0.00646562556455667,0,1.0566232415551102,NaN,-0.8776226990016656,NaN,-0.7849279805474603,0,0.8740930534156054,0,608.0152379730077,5.787918451395113,6032.119519704496,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,382,381,1,2,1
384,(x),20,-10,((((0)-(0))+((8)+(x)))/((0)-((6)-(x)))),(0),NaN,0,-0.9629483316435771,0,0.02419078479217086,0,0.00010090968892366378,0,0.020312541077502775,NaN,-1.0522888975018372,NaN,-0.9463844214633589,0,-0.9267140461613892,0,9.309677888833443,5.787918451395113,12.7251937335176,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,383,382,1,2,1
385,(x),20,-10,(((0)+(7))*((5)*(x))),((x)+(0)),0.10845574095521768,0.0008974920072443155,-0.8929926475521139,0.030113840306341018,0.33101849797852334,0.6686970286598115,0.003015687911524583,0.022707519331448732,1.236758892851817,0.10141788834926063,1.8308265483906094,-0.6604244932340078,-0.7700935933895663,0.26207529552616693,0.11764705882352945,1,40.19275862044113,8.166710296534625,196.78922734743384,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,383,382,2,3,1
386,(x),20,-10,(((x)-(9))*((x)*(7))),(((6)-(0))-((5)*(x))),0.31209701160722547,0.0021296568917564722,-0.8640307790169265,-0.48362685504189595,0.5101678168060055,0.5994571451077435,0.004277985641127483,0.010884305852591016,0.588863239961841,0.1391766183176165,-1.6477577407057993,0.570052481871504,-0.7593253545910796,-0.29015747057922414,0.6728171329644381,1,65.81426003813053,17.77852078842406,530.7049085885677,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,385,385,1,1,1
387,(x),20,-10,((((7)*(4))*((2)*((1)-(4))))*(((0)-(9))*((x)*((6)/(6))))),((x)-((7)-(7))),-0.2293862408116738,-0.005029334631002737,-0.7194557203419457,-0.15270402783346998,0.8625594906042892,0.5649435335090416,0.04069706645190662,0.01181199438131323,1.5100695582424006,-0.04193751442545314,1.7283170193458233,-0.9823838543118026,-0.2724648673125352,-0.006166427463309154,0.9801455989410985,1,1124.2300505921185,7.329666167340188,8745.544780058015,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,385,386,2,1,1
388,(x),20,-10,((((x)*(4))*((7)+(4)))-((0)-((0)*((x)*(x))))),(((0)*((5)-(5)))-((3)+(x))),0.4491148669093754,0.005113862178415102,-0.7551322251973127,-0.8621358744941879,0.6686331883704134,0.7088339699762286,0.018894523772670715,0.006861944881597179,0.05421587178228119,1.8866814294302587,-0.8437900628294326,5.17459595425806,-0.5519691790856079,-0.6530224066064519,0.983787481328714,1,1115.251549203052,NaN,10710.091199424962,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,387,387,1,1,1
389,(x),20,-10,(((8)*((3)*(9)))+((x)+(7))),((((9)/(1))-((7)-(9)))-((x)-((8)+((x)*(x))))),-0.7502895218640729,-0.0069855028812956165,-0.8681995581543646,-0.8111543657253124,0.3604905402841749,0.7075682853809016,0.005904795161721638,0.014680226388677334,0.45943344408980163,1.1420275636183113,-1.6306132881510238,2.22395149698748,-0.7609108834176824,-0.537504079648668,0.22135626214415524,1,42.60751794566322,NaN,223,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,387,388,2,1,1
390,(x),20,-10,(9),(((4)/((4)-(3)))*((0)-((0)+(x)))),0.2202526215774339,0.000180710420871735,-0.9574592105558828,-0.4505551976267146,0.012738652775993215,0.6280676780561686,0.000028894108128579168,0.02329780083759379,-0.9477349029838945,0.9925898461903208,1.9458115222967312,1.00889677036756,-0.949432174606638,-0.12901358852908676,-0.9359985489385062,1,8.780473489234993,17.07648845107784,11.113055385446435,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,389,388,1,2,1
391,(x),20,-10,((0)+((8)*(9))),(((3)/((2)+(0)))+((2)-((2)*(x)))),0.5322244660682832,0.0012319451089214794,-0.9194382899250033,-0.8053469923216404,0.1444837537814557,0.5713990688370324,0.000751956833787163,0.00712525045957263,0.5099808639675663,0.7273889912510174,-0.8560069933156464,0.688902612212333,-0.8718880811406887,-0.6315680423483868,-0.5811450497844554,0.5,22.245040170283268,53.10035198252685,72.72894884432196,2.8939592256975564,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,389,388,2,3,1
392,(x),20,-10,((6)*(9)),(((0)-((0)+(x)))/((x)*(x))),0.026405435156901722,0.00006777213720154165,-0.9186846905278994,-0.32276999773541637,0.0886409933462512,0.7705695075772957,0.00025937924921366355,0.025396886375988918,0.5668241025102041,0.27264336364124236,-1.04096097820345,0.537901009712308,-0.8939720333848105,-0.05869688274570902,-0.6843758979455493,1,18.410436730078832,3311.053582373639,54.80419691957907,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,391,391,1,1,1
393,(x),20,-10,((8)*(9)),((((0)+(3))+((5)+(0)))/((x)/((x)*(x)))),-0.28214802487429075,-0.0009997721838268154,-0.915475688737331,-0.35587380325628093,0.12161084415293638,0.3217555557018924,0.0005739013009861972,0.021878163357434737,1.6414836355424778,-0.03246195347083296,3.0484700701484346,0.4194710843579559,-0.8586495917420389,-0.09301336878603876,-0.5811450497844554,0.07445493504011418,24.543739082054536,3281.859862284309,72.72894884432196,5.309097237710556,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,392,392,1,1,1
