gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
362,(x),20,-10,-0.0020662192279510974,-0.0012439638811201454,-0.0014927392851443934,0.00027226314883727976,0.019318958892627486,0.1474236065093741,0.029359836511806396,0.01,-0.33368914968032276,1,0.14552151944981312,0.5651906019332302,18.130267142236466,15.624071846818188,38.56552864930027,0,((((x)*(6))+((4)+(6)))*((x)/((x)-(4)))),((x)*((5)-(4))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,360,359,363,363,0
363,(x),20,-10,-0.00000829797390651632,-0.0015661737754188553,0.0005511288282917748,0,0.11866893952602772,13.156419649015763,0.15979111364528378,0.011575836902790225,0.8577828884663169,-0.10955100747767496,0.4092121713574941,0.2687366772868773,169.65940102212062,23.56169005639034,406.97764066346446,6.5,((x)*((9)*(x))),((((8)+(7))+((x)*(6)))-((0)/((2)+((4)-(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,363,361,364,364,0
364,(x),20,-10,-0.0015040199122174354,-0.001175786171791249,0.0015095437848706528,0.0001643690266186647,NaN,NaN,0.4720436420501816,0.010518776322785755,0.9752910882965535,0.08058661089850018,0.9470576995966411,0.17730148780905314,407.2604334732793,6.627125487103534,2342.4416748341887,5.269664304556415,(((x)-((4)*(x)))*((x)*(5))),(((0)+((5)+(2)))*((1)/(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,364,361,365,365,0
365,(x),20,-10,-0.002343325407932542,-0.003382312861160426,-0.0011498605988389773,0.0000016581837583136879,NaN,52.44156994711489,0.049205375262378746,0.011565173089045172,0.9120264860325761,0.03638184748194494,0.5522427315420728,0.9495829131497537,75.82967993908977,10051.097317384209,657.9160238544464,5.553946044354455,((((7)+(0))*((5)*(8)))*((6)-((x)/(x)))),((((8)-((x)-(9)))*(((4)*(7))/((x)/(9))))*(((1)*(4))*((8)*((x)-((x)/(x)))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,364,361,366,366,0
366,(x),20,-10,-0.001183526154282923,-0.002687299415259068,0.0004083591077923348,0,0.04797135690925272,39.328242182309815,0.14545789768864392,0.011575836902790225,0.9253731343283582,-0.4639486648660973,0.6561885050247198,0.5759769538652721,180.46382712981182,7387.66757409529,775.5810724869451,10.797321211688285,(((6)+(9))*((x)*(9))),((((x)*(x))/((2)*(7)))/((8)*((4)*((x)-(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,364,361,367,367,0
367,(x),20,-10,-0.001053800843946091,0,0.000633257032720719,0,0.05646346198276545,0.011575836902790225,0.16939303409526615,0.011575836902790225,0.8393737657897993,0,0.6165731449088899,0,121.77121093810517,5.787918451395113,360.3345667570626,5.787918451395113,((((1)+(9))+((4)*(x)))*((5)-((x)-(x)))),(0),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,364,361,368,368,0
368,(x),20,-10,-0.0021234083607506627,-0.002395258927307398,-0.0015767044714651334,0,0.00443306162033838,NaN,0.0245,0.011575836902790225,0.6370320734281463,0,0.6363583042113993,0.5119443144346315,41.52041278884739,2641.6938086385426,198.08980791550078,5.787918451395113,(((7)*((8)*(9)))/((x)+(x))),((((0)/((0)*(x)))+((3)/((4)*(x))))*(((7)-(0))*((x)*((x)*((x)/(x)))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,364,361,369,369,0
369,(x),20,-10,-0.0014087986294232726,0,-0.0007560294671628414,0,0.03421825321251121,0.011575836902790225,0.072,0.011575836902790225,-0.15340894293026705,0,0.34440564623413944,0,30.239461367371696,5.787918451395113,49,5.787918451395113,((7)*((7)+(x))),(0),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,363,368,370,370,0
370,(x),20,-10,-0.002269364556155484,0,-0.0016,0,0.007561072958338667,0.011575836902790225,0.02315167380558045,0.011575836902790225,-0.4,0,0.45145003672835604,0,11.432599020610628,5.787918451395113,34.72751070837067,5.787918451395113,((x)*(7)),(0),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,370,369,371,371,0
371,(x),20,-10,-0.00268503876091652,-0.002334839028552739,-0.0017008816564806,-0.001,NaN,NaN,0.017312725796066776,0.02315167380558045,-0.3,-0.43649707629534285,0.4762165416004447,0.20200219394415,NaN,67.78907417490991,40.51542915976579,10.27131929208707,((x)*(8)),((((x)*(1))-((7)+(2)))-((0)*((6)-((5)-(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,371,370,372,372,0
372,(x),20,-10,-0.0017686919993116334,-0.0017039504939703992,-0.0012,-0.0004173841599439674,0.013387918451395114,0.35355419774483654,0.0463033476111609,0.014628738838327793,-0.4,0,0.1950599413267917,0.2998309907955722,19.342547199324848,32.032890741317104,34.72751070837067,5.787918451395113,((x)*(7)),(((2)*((4)*(8)))+((6)*(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,371,372,373,373,0
373,(x),20,-10,-0.0024608911765405064,-0.0027612483737606062,-0.001782826845341148,-0.0018604358221104647,NaN,26.91209541783323,0.012569805089976535,0.16588550268181967,-0.8666666666666666,-0.5,0.01411662698190003,0.14184626441162956,5.932587762645187,204.42861270832788,7.717224601860151,11.575836902790225,((x)/((1)-(4))),((((0)/(8))-((x)+(9)))-((5)+((5)+((x)*(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,373,372,374,374,0
374,(x),20,-10,-0.001812880315227911,-0.0010475385856052416,-0.0012,0.002,0.010830334761116089,0.4377534971152274,0.0463033476111609,0,-0.1957575178161415,0,0.3001882483505054,0.4141889092962873,13.421600198562384,26.48165980798661,46.548899020277595,5.787918451395113,((x)*(x)),((0)*((4)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,371,374,375,375,0
375,(x),20,-10,-0.0017187799897960647,-0.002225590884278209,-0.0014000000000000002,0,0.016276784859608776,19.82899243929505,0.03472751070837067,0.011575836902790225,-0.018758021232518563,1,0.32195167015801424,0.6923049256972602,21.281131856145073,27.041137229131017,56.79348554191757,0,((7)*(8)),((((0)+(2))-((1)*((x)-(x))))+(((6)-(6))*((9)/((5)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,375,374,376,376,0
376,(x),20,-10,-0.002686574402687144,-0.0014712531864906145,-0.0017472538882298575,0,0.006564981075475892,0.13967905975760658,0.014628738838327793,0.011575836902790225,0.8630632800895781,0,0.8182784344339228,0.34015131409258514,50.52725752882277,16.559825706484006,422.6710304716896,5.787918451395113,((((8)-(4))/((3)-(x)))*((0)+((0)+((9)*(x))))),(((x)-(x))+((0)-(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,376,374,377,377,0
377,(x),20,-10,-0.0022064323384351843,-0.0011869546305439758,-0.0015860636720676845,0,0.011203538399643997,0.13931069241509142,0.023958297101421878,0.011575836902790225,0.870793381724904,1,0.6906718499591423,0.708459817539673,183.91234485364183,7.505264764242199,1783.5432220159942,0,((((8)*(9))-((1)-((5)+(5))))+((0)*((8)*((8)/(x))))),((x)*((8)-(7))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,377,377,378,378,0
378,(x),20,-10,-0.0024756424199875835,-0.0018210435857664883,-0.0017721439879382675,-0.0011001846446542422,NaN,NaN,0.013188120164734089,0.025729360660537215,-0.27696741470180947,1,0.1970425616247557,0.7682553475079875,9.397153403636658,NaN,41.848536414073074,0,(((x)*((6)*(7)))-((0)/(x))),((((5)+(0))+((3)*(0)))+((x)+((x)-(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,378,374,379,379,0
379,(x),20,-10,-0.002899800192545863,-0.0022501155036833273,-0.0017986776715471803,-0.000057154692899111956,NaN,NaN,0.011652372195299023,0.011916375287812985,0.16554030209273654,1,0.5898975037859197,0.6115978362287438,17.957590643243016,31.984194699410136,70.92460785933187,0,(((x)*((9)*(8)))+((0)/(x))),((((5)+((9)*(8)))+((x)+((0)*(0))))/(((2)+(6))-((x)+((x)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,378,374,380,380,0
380,(x),20,-10,-0.0018144954627726008,-0.0016892865266584737,-0.0017496959130995976,0.00014186515544609702,0.010736851338359773,19.698244160472473,0.014487396430304451,0.010663499179660781,-0.6423647168162611,0.4453228142037671,0.10108816195509002,0.3037602252049078,9.923936742210929,7.650988457511277,20.69963854409079,2.924038303442689,(((8)*((7)+(1)))+((x)/(x))),(((x)+((3)*(x)))+((x)-((x)/(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,380,380,381,381,0
381,(x),20,-10,-0.001798278429712085,0,-0.0017942614323736181,0,0.011675479987138165,0.011575836902790225,0.011907980517283357,0.011575836902790225,-0.8971307161868091,0,0.0009073472103136161,0,5.937383077917022,5.787918451395113,5.953990258641679,5.787918451395113,(((x)+((0)-(x)))+((x)/(x))),(0),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,378,380,382,382,0
382,(x),20,-10,-0.004,-0.0035963713415782025,-0.004,-0.0019721801917953934,NaN,NaN,NaN,0.832201057437444,-0.8755790645807231,0,0.5687782790469672,0.47167609256455634,3.518136565113872,NaN,7.2013822785307235,5.787918451395113,(((7)/(3))/((8)/(x))),((((9)-(0))+((x)/((2)*(3))))+(((8)+(4))-((6)*((0)*(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,378,376,383,383,0
383,(x),20,-10,-0.001700535729386703,-0.002192992718580181,-0.0009952352321035683,-0.0019786519831311478,0.017332747774162827,147.35679937010252,0.058154965394194846,1.0844882664187752,0.09225174898447544,-0.9681222764310057,0.33233294881628617,0.01225587860635706,20.380783081061914,6159.1408209031415,63.761273513003175,181.56624135560003,((9)*(7)),(((1)+((3)+(0)))*((x)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,378,382,384,384,0
384,(x),20,-10,-0.0011887190759313664,-0.0021652434026932592,0.0009354365080174816,0,0.055079320898471264,26.26252544797092,0.24100608709769256,0.011575836902790225,0.9586776859504132,0.6000000000000001,1.1103022566934788,0.41648970422459414,248.20495121952916,10.406403332306729,1400.6762652376174,1.9293061504650375,(((5)*((6)*(8)))+((3)*(x))),((((5)/(1))-((1)*(x)))/((9)-((3)/((x)*(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,378,384,385,385,0
385,(x),20,-10,-0.0008083856668471758,-0.0006945472667189811,0.0018341052998115178,0.002,0.19025338385111043,13.118405353797197,1.395564401953561,0,0.9994773232230102,1,0.7807219546542672,0.5890463708174222,11464.50514697628,4.516915413210914,110736.09362804884,0,((((4)*(6))*((x)*((3)*(x))))-(((x)+(x))*((x)*((4)+(x))))),((3)/((3)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,378,385,386,386,0
386,(x),20,-10,-0.0017563574311531228,-0.0012207915273132663,-0.0016450772629800516,-0.001,0.014101833197741446,0.10649769950567009,0.020542638584174138,0.02315167380558045,0.2041795538961674,0,0.35830745919272255,0.24813308751645707,23.507463155582695,19.914078699134844,72.72894884432196,5.787918451395113,((9)*(8)),(((3)-(2))*((x)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,384,384,387,387,0
387,(x),20,-10,-0.0023048629012166044,-0.002666061969559005,-0.0003246642354888567,-0.001600998079196979,0.01708229459739635,NaN,0.09696706783696184,0.05802396579692145,0.8157159964849716,0,0.5844905169953426,0.3809298422817842,82.06921022926201,67.01302267722721,314.0760099084297,5.787918451395113,((((9)/(5))-((7)*(8)))*((x)+((4)+(x)))),(((0)-((x)+(x)))*((7)*(7))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,387,384,388,388,0
388,(x),20,-10,-0.0024628044107955632,-0.0028198093397596323,-0.0017854347299279814,0,NaN,NaN,0.01241886285678412,0.011575836902790225,-0.8,0.22793647311102772,0.04132898169863853,0.6359224672498084,7.139253394129486,3282.2356520942085,11.575836902790225,4.468640732929869,(((2)/((1)*(x)))/((6)-(8))),(((x)+((6)+(x)))/((8)*(1))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,387,388,389,389,0
389,(x),20,-10,-0.0017815563305482408,0,-0.0015860636720676845,0,0.012643341450102935,0.011575836902790225,0.023958297101421878,0.011575836902790225,0.9093352638756474,0,0.5635258951220896,0,71.39985251428861,5.787918451395113,638.3869516210368,5.787918451395113,(((x)*(x))*((9)-(x))),(0),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,388,388,390,390,0
390,(x),20,-10,-0.0028713727754234694,-0.002260894426130027,-0.0015967384033799313,0.0017926715778604737,NaN,NaN,0.023340452358163472,0.0011999999999999995,-0.1957575178161415,0.11269315745012932,0.448174557319646,0.6570583258055771,11.538487443196866,NaN,46.548899020277595,5.135659646043535,((x)*(x)),(((x)+(3))/((6)/(9))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,390,387,391,391,0
